,zip,tract,Number; HOUSING OCCUPANCY - Total housing units,Percent; HOUSING OCCUPANCY - Total housing units,Number; HOUSING OCCUPANCY - Total housing units - Occupied housing units,Percent; HOUSING OCCUPANCY - Total housing units - Occupied housing units,Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units,Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units,Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For rent,Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For rent,"Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - Rented, not occupied","Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - Rented, not occupied",Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For sale only,Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For sale only,"Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - Sold, not occupied","Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - Sold, not occupied","Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For seasonal, recreational, or occasional use","Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For seasonal, recreational, or occasional use",Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - All other vacants,Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - All other vacants,Number; HOUSING OCCUPANCY - Total housing units - Homeowner vacancy rate (percent) [8],Id2,Percent below poverty level; Estimate; Population for whom poverty status is determined,Percent below poverty level; Estimate; AGE - Under 18 years,Percent below poverty level; Estimate; AGE - Under 18 years - Under 5 years,Percent below poverty level; Estimate; AGE - Under 18 years - 5 to 17 years,Percent below poverty level; Estimate; AGE - Under 18 years - Related children of householder under 18 years,Percent below poverty level; Estimate; AGE - 18 to 64 years,Percent below poverty level; Estimate; AGE - 18 to 64 years - 18 to 34 years,Percent below poverty level; Estimate; AGE - 18 to 64 years - 35 to 64 years,Percent below poverty level; Estimate; AGE - 60 years and over,Percent below poverty level; Estimate; AGE - 65 years and over,Percent below poverty level; Estimate; SEX - Male,Percent below poverty level; Estimate; SEX - Female,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - White alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Black or African American alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - American Indian and Alaska Native alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Asian alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Native Hawaiian and Other Pacific Islander alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Some other race alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Two or more races,Percent below poverty level; Estimate; Hispanic or Latino origin (of any race),"Percent below poverty level; Estimate; White alone, not Hispanic or Latino",Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over,Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over - Less than high school graduate,Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over - High school graduate (includes equivalency),"Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over - Some college, associate's degree",Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over - Bachelor's degree or higher,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Employed,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Employed - Male,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Employed - Female,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Unemployed,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Unemployed - Male,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Unemployed - Female,Percent below poverty level; Estimate; WORK EXPERIENCE - Population 16 years and over,"Percent below poverty level; Estimate; WORK EXPERIENCE - Population 16 years and over - Worked full-time, year-round in the past 12 months",Percent below poverty level; Estimate; WORK EXPERIENCE - Population 16 years and over - Worked part-time or part-year in the past 12 months,Percent below poverty level; Estimate; WORK EXPERIENCE - Population 16 years and over - Did not work,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 50 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 125 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 150 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 185 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 200 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 300 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 400 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 500 percent of poverty level,Percent below poverty level; Estimate; UNRELATED INDIVIDUALS FOR WHOM POVERTY STATUS IS DETERMINED,Percent below poverty level; Estimate; UNRELATED INDIVIDUALS FOR WHOM POVERTY STATUS IS DETERMINED - Male,Percent below poverty level; Estimate; UNRELATED INDIVIDUALS FOR WHOM POVERTY STATUS IS DETERMINED - Female,Percent below poverty level; Estimate; 15 years,Percent below poverty level; Estimate; 16 to 17 years,Percent below poverty level; Estimate; 18 to 24 years,Percent below poverty level; Estimate; 25 to 34 years,Percent below poverty level; Estimate; 35 to 44 years,Percent below poverty level; Estimate; 45 to 54 years,Percent below poverty level; Estimate; 55 to 64 years,Percent below poverty level; Estimate; 65 to 74 years,Percent below poverty level; Estimate; 75 years and over,Percent below poverty level; Estimate; Mean income deficit for unrelated individuals (dollars),"Percent below poverty level; Estimate; Worked full-time, year-round in the past 12 months","Percent below poverty level; Estimate; Worked less than full-time, year-round in the past 12 months",Percent below poverty level; Estimate; Did not work
228,94606,6001405600,1511,100.0,1353,89.5,158,10.5,87,5.8,5,0.3,9,0.6,5,0.3,2,0.1,50,3.3,2.5,94606,25.2,35.4,29.4,37.9,34.8,23.1,22.9,23.3,23.7,22.5,22.0,28.3,18.8,24.8,35.3,27.9,41.3,36.6,12.5,31.6,14.9,21.4,34.0,26.5,18.6,9.3,15.9,12.9,11.0,15.2,40.1,38.6,42.0,23.6,5.4,27.0,40.2,(X),(X),(X),(X),(X),(X),(X),(X),27.4,21.9,33.0,100.0,100.0,44.5,17.7,15.2,40.1,34.6,32.6,45.6,(X),3.7,34.7,61.6
229,94606,6001405301,1656,100.0,1477,89.2,179,10.8,131,7.9,4,0.2,6,0.4,1,0.1,13,0.8,24,1.4,3.4,94606,25.2,35.4,29.4,37.9,34.8,23.1,22.9,23.3,23.7,22.5,22.0,28.3,18.8,24.8,35.3,27.9,41.3,36.6,12.5,31.6,14.9,21.4,34.0,26.5,18.6,9.3,15.9,12.9,11.0,15.2,40.1,38.6,42.0,23.6,5.4,27.0,40.2,(X),(X),(X),(X),(X),(X),(X),(X),27.4,21.9,33.0,100.0,100.0,44.5,17.7,15.2,40.1,34.6,32.6,45.6,(X),3.7,34.7,61.6
230,94606,6001405902,1001,100.0,891,89.0,110,11.0,57,5.7,3,0.3,7,0.7,6,0.6,1,0.1,36,3.6,2.4,94606,25.2,35.4,29.4,37.9,34.8,23.1,22.9,23.3,23.7,22.5,22.0,28.3,18.8,24.8,35.3,27.9,41.3,36.6,12.5,31.6,14.9,21.4,34.0,26.5,18.6,9.3,15.9,12.9,11.0,15.2,40.1,38.6,42.0,23.6,5.4,27.0,40.2,(X),(X),(X),(X),(X),(X),(X),(X),27.4,21.9,33.0,100.0,100.0,44.5,17.7,15.2,40.1,34.6,32.6,45.6,(X),3.7,34.7,61.6
231,94606,6001405402,1251,100.0,1098,87.8,153,12.2,117,9.4,4,0.3,12,1.0,3,0.2,2,0.2,15,1.2,7.5,94606,25.2,35.4,29.4,37.9,34.8,23.1,22.9,23.3,23.7,22.5,22.0,28.3,18.8,24.8,35.3,27.9,41.3,36.6,12.5,31.6,14.9,21.4,34.0,26.5,18.6,9.3,15.9,12.9,11.0,15.2,40.1,38.6,42.0,23.6,5.4,27.0,40.2,(X),(X),(X),(X),(X),(X),(X),(X),27.4,21.9,33.0,100.0,100.0,44.5,17.7,15.2,40.1,34.6,32.6,45.6,(X),3.7,34.7,61.6
232,94606,6001405901,1192,100.0,1064,89.3,128,10.7,79,6.6,2,0.2,3,0.3,6,0.5,1,0.1,37,3.1,1.0,94606,25.2,35.4,29.4,37.9,34.8,23.1,22.9,23.3,23.7,22.5,22.0,28.3,18.8,24.8,35.3,27.9,41.3,36.6,12.5,31.6,14.9,21.4,34.0,26.5,18.6,9.3,15.9,12.9,11.0,15.2,40.1,38.6,42.0,23.6,5.4,27.0,40.2,(X),(X),(X),(X),(X),(X),(X),(X),27.4,21.9,33.0,100.0,100.0,44.5,17.7,15.2,40.1,34.6,32.6,45.6,(X),3.7,34.7,61.6
233,94606,6001406000,1669,100.0,1519,91.0,150,9.0,97,5.8,5,0.3,1,0.1,1,0.1,9,0.5,37,2.2,0.5,94606,25.2,35.4,29.4,37.9,34.8,23.1,22.9,23.3,23.7,22.5,22.0,28.3,18.8,24.8,35.3,27.9,41.3,36.6,12.5,31.6,14.9,21.4,34.0,26.5,18.6,9.3,15.9,12.9,11.0,15.2,40.1,38.6,42.0,23.6,5.4,27.0,40.2,(X),(X),(X),(X),(X),(X),(X),(X),27.4,21.9,33.0,100.0,100.0,44.5,17.7,15.2,40.1,34.6,32.6,45.6,(X),3.7,34.7,61.6
234,94606,6001981900,26,100.0,22,84.6,4,15.4,3,11.5,0,0.0,0,0.0,0,0.0,0,0.0,1,3.8,0.0,94606,25.2,35.4,29.4,37.9,34.8,23.1,22.9,23.3,23.7,22.5,22.0,28.3,18.8,24.8,35.3,27.9,41.3,36.6,12.5,31.6,14.9,21.4,34.0,26.5,18.6,9.3,15.9,12.9,11.0,15.2,40.1,38.6,42.0,23.6,5.4,27.0,40.2,(X),(X),(X),(X),(X),(X),(X),(X),27.4,21.9,33.0,100.0,100.0,44.5,17.7,15.2,40.1,34.6,32.6,45.6,(X),3.7,34.7,61.6
235,94606,6001403300,2236,100.0,2054,91.9,182,8.1,111,5.0,3,0.1,11,0.5,3,0.1,22,1.0,32,1.4,2.1,94606,25.2,35.4,29.4,37.9,34.8,23.1,22.9,23.3,23.7,22.5,22.0,28.3,18.8,24.8,35.3,27.9,41.3,36.6,12.5,31.6,14.9,21.4,34.0,26.5,18.6,9.3,15.9,12.9,11.0,15.2,40.1,38.6,42.0,23.6,5.4,27.0,40.2,(X),(X),(X),(X),(X),(X),(X),(X),27.4,21.9,33.0,100.0,100.0,44.5,17.7,15.2,40.1,34.6,32.6,45.6,(X),3.7,34.7,61.6
236,94606,6001405401,1748,100.0,1570,89.8,178,10.2,140,8.0,5,0.3,8,0.5,2,0.1,3,0.2,20,1.1,3.8,94606,25.2,35.4,29.4,37.9,34.8,23.1,22.9,23.3,23.7,22.5,22.0,28.3,18.8,24.8,35.3,27.9,41.3,36.6,12.5,31.6,14.9,21.4,34.0,26.5,18.6,9.3,15.9,12.9,11.0,15.2,40.1,38.6,42.0,23.6,5.4,27.0,40.2,(X),(X),(X),(X),(X),(X),(X),(X),27.4,21.9,33.0,100.0,100.0,44.5,17.7,15.2,40.1,34.6,32.6,45.6,(X),3.7,34.7,61.6
237,94606,6001405800,1382,100.0,1223,88.5,159,11.5,89,6.4,2,0.1,13,0.9,7,0.5,5,0.4,43,3.1,2.6,94606,25.2,35.4,29.4,37.9,34.8,23.1,22.9,23.3,23.7,22.5,22.0,28.3,18.8,24.8,35.3,27.9,41.3,36.6,12.5,31.6,14.9,21.4,34.0,26.5,18.6,9.3,15.9,12.9,11.0,15.2,40.1,38.6,42.0,23.6,5.4,27.0,40.2,(X),(X),(X),(X),(X),(X),(X),(X),27.4,21.9,33.0,100.0,100.0,44.5,17.7,15.2,40.1,34.6,32.6,45.6,(X),3.7,34.7,61.6
238,94606,6001405302,1561,100.0,1406,90.1,155,9.9,133,8.5,3,0.2,5,0.3,0,0.0,5,0.3,9,0.6,6.2,94606,25.2,35.4,29.4,37.9,34.8,23.1,22.9,23.3,23.7,22.5,22.0,28.3,18.8,24.8,35.3,27.9,41.3,36.6,12.5,31.6,14.9,21.4,34.0,26.5,18.6,9.3,15.9,12.9,11.0,15.2,40.1,38.6,42.0,23.6,5.4,27.0,40.2,(X),(X),(X),(X),(X),(X),(X),(X),27.4,21.9,33.0,100.0,100.0,44.5,17.7,15.2,40.1,34.6,32.6,45.6,(X),3.7,34.7,61.6
239,94606,6001405500,1642,100.0,1485,90.4,157,9.6,99,6.0,3,0.2,3,0.2,2,0.1,3,0.2,47,2.9,0.8,94606,25.2,35.4,29.4,37.9,34.8,23.1,22.9,23.3,23.7,22.5,22.0,28.3,18.8,24.8,35.3,27.9,41.3,36.6,12.5,31.6,14.9,21.4,34.0,26.5,18.6,9.3,15.9,12.9,11.0,15.2,40.1,38.6,42.0,23.6,5.4,27.0,40.2,(X),(X),(X),(X),(X),(X),(X),(X),27.4,21.9,33.0,100.0,100.0,44.5,17.7,15.2,40.1,34.6,32.6,45.6,(X),3.7,34.7,61.6
240,94621,6001407500,1386,100.0,1196,86.3,190,13.7,128,9.2,1,0.1,9,0.6,0,0.0,3,0.2,49,3.5,2.7,94621,34.6,44.2,51.7,40.9,44.1,31.0,33.0,29.2,22.4,19.0,29.9,39.1,26.7,43.8,62.4,36.6,19.4,29.6,52.2,29.0,38.1,28.9,30.4,32.0,27.1,14.2,22.2,17.3,15.6,19.3,52.1,39.3,62.2,30.4,8.3,32.1,46.6,(X),(X),(X),(X),(X),(X),(X),(X),45.7,36.0,57.2,-,100.0,58.0,41.7,45.7,49.4,59.6,34.0,26.0,(X),6.8,42.7,73.2
241,94621,6001407300,811,100.0,738,91.0,73,9.0,29,3.6,6,0.7,8,1.0,1,0.1,3,0.4,26,3.2,3.5,94621,34.6,44.2,51.7,40.9,44.1,31.0,33.0,29.2,22.4,19.0,29.9,39.1,26.7,43.8,62.4,36.6,19.4,29.6,52.2,29.0,38.1,28.9,30.4,32.0,27.1,14.2,22.2,17.3,15.6,19.3,52.1,39.3,62.2,30.4,8.3,32.1,46.6,(X),(X),(X),(X),(X),(X),(X),(X),45.7,36.0,57.2,-,100.0,58.0,41.7,45.7,49.4,59.6,34.0,26.0,(X),6.8,42.7,73.2
242,94621,6001407400,1186,100.0,1081,91.1,105,8.9,72,6.1,3,0.3,7,0.6,3,0.3,0,0.0,20,1.7,2.1,94621,34.6,44.2,51.7,40.9,44.1,31.0,33.0,29.2,22.4,19.0,29.9,39.1,26.7,43.8,62.4,36.6,19.4,29.6,52.2,29.0,38.1,28.9,30.4,32.0,27.1,14.2,22.2,17.3,15.6,19.3,52.1,39.3,62.2,30.4,8.3,32.1,46.6,(X),(X),(X),(X),(X),(X),(X),(X),45.7,36.0,57.2,-,100.0,58.0,41.7,45.7,49.4,59.6,34.0,26.0,(X),6.8,42.7,73.2
243,94621,6001408800,1937,100.0,1691,87.3,246,12.7,170,8.8,4,0.2,17,0.9,0,0.0,0,0.0,55,2.8,3.7,94621,34.6,44.2,51.7,40.9,44.1,31.0,33.0,29.2,22.4,19.0,29.9,39.1,26.7,43.8,62.4,36.6,19.4,29.6,52.2,29.0,38.1,28.9,30.4,32.0,27.1,14.2,22.2,17.3,15.6,19.3,52.1,39.3,62.2,30.4,8.3,32.1,46.6,(X),(X),(X),(X),(X),(X),(X),(X),45.7,36.0,57.2,-,100.0,58.0,41.7,45.7,49.4,59.6,34.0,26.0,(X),6.8,42.7,73.2
244,94621,6001408600,1897,100.0,1702,89.7,195,10.3,104,5.5,3,0.2,22,1.2,5,0.3,2,0.1,59,3.1,2.9,94621,34.6,44.2,51.7,40.9,44.1,31.0,33.0,29.2,22.4,19.0,29.9,39.1,26.7,43.8,62.4,36.6,19.4,29.6,52.2,29.0,38.1,28.9,30.4,32.0,27.1,14.2,22.2,17.3,15.6,19.3,52.1,39.3,62.2,30.4,8.3,32.1,46.6,(X),(X),(X),(X),(X),(X),(X),(X),45.7,36.0,57.2,-,100.0,58.0,41.7,45.7,49.4,59.6,34.0,26.0,(X),6.8,42.7,73.2
245,94621,6001409700,1697,100.0,1437,84.7,260,15.3,191,11.3,1,0.1,20,1.2,5,0.3,3,0.2,40,2.4,3.7,94621,34.6,44.2,51.7,40.9,44.1,31.0,33.0,29.2,22.4,19.0,29.9,39.1,26.7,43.8,62.4,36.6,19.4,29.6,52.2,29.0,38.1,28.9,30.4,32.0,27.1,14.2,22.2,17.3,15.6,19.3,52.1,39.3,62.2,30.4,8.3,32.1,46.6,(X),(X),(X),(X),(X),(X),(X),(X),45.7,36.0,57.2,-,100.0,58.0,41.7,45.7,49.4,59.6,34.0,26.0,(X),6.8,42.7,73.2
246,94621,6001408900,1074,100.0,960,89.4,114,10.6,61,5.7,0,0.0,17,1.6,5,0.5,1,0.1,30,2.8,5.9,94621,34.6,44.2,51.7,40.9,44.1,31.0,33.0,29.2,22.4,19.0,29.9,39.1,26.7,43.8,62.4,36.6,19.4,29.6,52.2,29.0,38.1,28.9,30.4,32.0,27.1,14.2,22.2,17.3,15.6,19.3,52.1,39.3,62.2,30.4,8.3,32.1,46.6,(X),(X),(X),(X),(X),(X),(X),(X),45.7,36.0,57.2,-,100.0,58.0,41.7,45.7,49.4,59.6,34.0,26.0,(X),6.8,42.7,73.2
247,94621,6001409600,1561,100.0,1402,89.8,159,10.2,97,6.2,1,0.1,12,0.8,5,0.3,1,0.1,43,2.8,2.3,94621,34.6,44.2,51.7,40.9,44.1,31.0,33.0,29.2,22.4,19.0,29.9,39.1,26.7,43.8,62.4,36.6,19.4,29.6,52.2,29.0,38.1,28.9,30.4,32.0,27.1,14.2,22.2,17.3,15.6,19.3,52.1,39.3,62.2,30.4,8.3,32.1,46.6,(X),(X),(X),(X),(X),(X),(X),(X),45.7,36.0,57.2,-,100.0,58.0,41.7,45.7,49.4,59.6,34.0,26.0,(X),6.8,42.7,73.2
248,94621,6001408500,1666,100.0,1476,88.6,190,11.4,106,6.4,2,0.1,26,1.6,12,0.7,3,0.2,41,2.5,3.6,94621,34.6,44.2,51.7,40.9,44.1,31.0,33.0,29.2,22.4,19.0,29.9,39.1,26.7,43.8,62.4,36.6,19.4,29.6,52.2,29.0,38.1,28.9,30.4,32.0,27.1,14.2,22.2,17.3,15.6,19.3,52.1,39.3,62.2,30.4,8.3,32.1,46.6,(X),(X),(X),(X),(X),(X),(X),(X),45.7,36.0,57.2,-,100.0,58.0,41.7,45.7,49.4,59.6,34.0,26.0,(X),6.8,42.7,73.2
249,94621,6001409500,1007,100.0,802,79.6,205,20.4,113,11.2,0,0.0,25,2.5,1,0.1,1,0.1,65,6.5,7.2,94621,34.6,44.2,51.7,40.9,44.1,31.0,33.0,29.2,22.4,19.0,29.9,39.1,26.7,43.8,62.4,36.6,19.4,29.6,52.2,29.0,38.1,28.9,30.4,32.0,27.1,14.2,22.2,17.3,15.6,19.3,52.1,39.3,62.2,30.4,8.3,32.1,46.6,(X),(X),(X),(X),(X),(X),(X),(X),45.7,36.0,57.2,-,100.0,58.0,41.7,45.7,49.4,59.6,34.0,26.0,(X),6.8,42.7,73.2
250,94621,6001409000,1071,100.0,984,91.9,87,8.1,35,3.3,2,0.2,12,1.1,3,0.3,0,0.0,35,3.3,2.1,94621,34.6,44.2,51.7,40.9,44.1,31.0,33.0,29.2,22.4,19.0,29.9,39.1,26.7,43.8,62.4,36.6,19.4,29.6,52.2,29.0,38.1,28.9,30.4,32.0,27.1,14.2,22.2,17.3,15.6,19.3,52.1,39.3,62.2,30.4,8.3,32.1,46.6,(X),(X),(X),(X),(X),(X),(X),(X),45.7,36.0,57.2,-,100.0,58.0,41.7,45.7,49.4,59.6,34.0,26.0,(X),6.8,42.7,73.2
251,94621,6001408700,2512,100.0,2259,89.9,253,10.1,120,4.8,3,0.1,36,1.4,7,0.3,2,0.1,85,3.4,3.6,94621,34.6,44.2,51.7,40.9,44.1,31.0,33.0,29.2,22.4,19.0,29.9,39.1,26.7,43.8,62.4,36.6,19.4,29.6,52.2,29.0,38.1,28.9,30.4,32.0,27.1,14.2,22.2,17.3,15.6,19.3,52.1,39.3,62.2,30.4,8.3,32.1,46.6,(X),(X),(X),(X),(X),(X),(X),(X),45.7,36.0,57.2,-,100.0,58.0,41.7,45.7,49.4,59.6,34.0,26.0,(X),6.8,42.7,73.2
252,94621,6001409400,1260,100.0,1094,86.8,166,13.2,47,3.7,1,0.1,52,4.1,7,0.6,0,0.0,59,4.7,10.2,94621,34.6,44.2,51.7,40.9,44.1,31.0,33.0,29.2,22.4,19.0,29.9,39.1,26.7,43.8,62.4,36.6,19.4,29.6,52.2,29.0,38.1,28.9,30.4,32.0,27.1,14.2,22.2,17.3,15.6,19.3,52.1,39.3,62.2,30.4,8.3,32.1,46.6,(X),(X),(X),(X),(X),(X),(X),(X),45.7,36.0,57.2,-,100.0,58.0,41.7,45.7,49.4,59.6,34.0,26.0,(X),6.8,42.7,73.2
253,94619,6001407102,1375,100.0,1263,91.9,112,8.1,57,4.1,0,0.0,12,0.9,4,0.3,5,0.4,34,2.5,1.8,94619,10.4,11.3,7.6,12.9,11.3,11.1,17.5,8.4,6.7,6.0,9.1,11.5,4.0,12.7,8.5,13.9,18.9,20.2,15.2,12.7,4.2,8.7,19.5,14.6,9.3,2.8,7.1,5.9,4.0,7.6,23.1,17.5,29.4,10.1,2.7,14.3,17.0,(X),(X),(X),(X),(X),(X),(X),(X),18.1,16.8,19.0,100.0,-,52.6,21.3,19.5,11.0,13.3,15.2,4.8,(X),2.1,28.4,33.2
254,94619,6001407700,1826,100.0,1714,93.9,112,6.1,44,2.4,5,0.3,42,2.3,4,0.2,1,0.1,16,0.9,3.2,94619,10.4,11.3,7.6,12.9,11.3,11.1,17.5,8.4,6.7,6.0,9.1,11.5,4.0,12.7,8.5,13.9,18.9,20.2,15.2,12.7,4.2,8.7,19.5,14.6,9.3,2.8,7.1,5.9,4.0,7.6,23.1,17.5,29.4,10.1,2.7,14.3,17.0,(X),(X),(X),(X),(X),(X),(X),(X),18.1,16.8,19.0,100.0,-,52.6,21.3,19.5,11.0,13.3,15.2,4.8,(X),2.1,28.4,33.2
255,94619,6001407600,2251,100.0,2022,89.8,229,10.2,129,5.7,3,0.1,33,1.5,6,0.3,1,0.0,57,2.5,3.3,94619,10.4,11.3,7.6,12.9,11.3,11.1,17.5,8.4,6.7,6.0,9.1,11.5,4.0,12.7,8.5,13.9,18.9,20.2,15.2,12.7,4.2,8.7,19.5,14.6,9.3,2.8,7.1,5.9,4.0,7.6,23.1,17.5,29.4,10.1,2.7,14.3,17.0,(X),(X),(X),(X),(X),(X),(X),(X),18.1,16.8,19.0,100.0,-,52.6,21.3,19.5,11.0,13.3,15.2,4.8,(X),2.1,28.4,33.2
256,94619,6001406601,1805,100.0,1680,93.1,125,6.9,80,4.4,2,0.1,13,0.7,5,0.3,1,0.1,24,1.3,1.8,94619,10.4,11.3,7.6,12.9,11.3,11.1,17.5,8.4,6.7,6.0,9.1,11.5,4.0,12.7,8.5,13.9,18.9,20.2,15.2,12.7,4.2,8.7,19.5,14.6,9.3,2.8,7.1,5.9,4.0,7.6,23.1,17.5,29.4,10.1,2.7,14.3,17.0,(X),(X),(X),(X),(X),(X),(X),(X),18.1,16.8,19.0,100.0,-,52.6,21.3,19.5,11.0,13.3,15.2,4.8,(X),2.1,28.4,33.2
257,94619,6001406800,1451,100.0,1370,94.4,81,5.6,31,2.1,2,0.1,12,0.8,4,0.3,1,0.1,31,2.1,1.3,94619,10.4,11.3,7.6,12.9,11.3,11.1,17.5,8.4,6.7,6.0,9.1,11.5,4.0,12.7,8.5,13.9,18.9,20.2,15.2,12.7,4.2,8.7,19.5,14.6,9.3,2.8,7.1,5.9,4.0,7.6,23.1,17.5,29.4,10.1,2.7,14.3,17.0,(X),(X),(X),(X),(X),(X),(X),(X),18.1,16.8,19.0,100.0,-,52.6,21.3,19.5,11.0,13.3,15.2,4.8,(X),2.1,28.4,33.2
258,94619,6001404600,1867,100.0,1800,96.4,67,3.6,7,0.4,0,0.0,19,1.0,4,0.2,16,0.9,21,1.1,1.1,94619,10.4,11.3,7.6,12.9,11.3,11.1,17.5,8.4,6.7,6.0,9.1,11.5,4.0,12.7,8.5,13.9,18.9,20.2,15.2,12.7,4.2,8.7,19.5,14.6,9.3,2.8,7.1,5.9,4.0,7.6,23.1,17.5,29.4,10.1,2.7,14.3,17.0,(X),(X),(X),(X),(X),(X),(X),(X),18.1,16.8,19.0,100.0,-,52.6,21.3,19.5,11.0,13.3,15.2,4.8,(X),2.1,28.4,33.2
259,94619,6001408000,1058,100.0,996,94.1,62,5.9,19,1.8,1,0.1,10,0.9,4,0.4,11,1.0,17,1.6,1.2,94619,10.4,11.3,7.6,12.9,11.3,11.1,17.5,8.4,6.7,6.0,9.1,11.5,4.0,12.7,8.5,13.9,18.9,20.2,15.2,12.7,4.2,8.7,19.5,14.6,9.3,2.8,7.1,5.9,4.0,7.6,23.1,17.5,29.4,10.1,2.7,14.3,17.0,(X),(X),(X),(X),(X),(X),(X),(X),18.1,16.8,19.0,100.0,-,52.6,21.3,19.5,11.0,13.3,15.2,4.8,(X),2.1,28.4,33.2
260,94619,6001408100,2714,100.0,2543,93.7,171,6.3,37,1.4,1,0.0,58,2.1,14,0.5,18,0.7,43,1.6,2.7,94619,10.4,11.3,7.6,12.9,11.3,11.1,17.5,8.4,6.7,6.0,9.1,11.5,4.0,12.7,8.5,13.9,18.9,20.2,15.2,12.7,4.2,8.7,19.5,14.6,9.3,2.8,7.1,5.9,4.0,7.6,23.1,17.5,29.4,10.1,2.7,14.3,17.0,(X),(X),(X),(X),(X),(X),(X),(X),18.1,16.8,19.0,100.0,-,52.6,21.3,19.5,11.0,13.3,15.2,4.8,(X),2.1,28.4,33.2
261,94619,6001407800,783,100.0,715,91.3,68,8.7,37,4.7,0,0.0,12,1.5,3,0.4,1,0.1,15,1.9,2.4,94619,10.4,11.3,7.6,12.9,11.3,11.1,17.5,8.4,6.7,6.0,9.1,11.5,4.0,12.7,8.5,13.9,18.9,20.2,15.2,12.7,4.2,8.7,19.5,14.6,9.3,2.8,7.1,5.9,4.0,7.6,23.1,17.5,29.4,10.1,2.7,14.3,17.0,(X),(X),(X),(X),(X),(X),(X),(X),18.1,16.8,19.0,100.0,-,52.6,21.3,19.5,11.0,13.3,15.2,4.8,(X),2.1,28.4,33.2
262,94619,6001430102,924,100.0,894,96.8,30,3.2,12,1.3,0,0.0,2,0.2,2,0.2,2,0.2,12,1.3,0.3,94619,10.4,11.3,7.6,12.9,11.3,11.1,17.5,8.4,6.7,6.0,9.1,11.5,4.0,12.7,8.5,13.9,18.9,20.2,15.2,12.7,4.2,8.7,19.5,14.6,9.3,2.8,7.1,5.9,4.0,7.6,23.1,17.5,29.4,10.1,2.7,14.3,17.0,(X),(X),(X),(X),(X),(X),(X),(X),18.1,16.8,19.0,100.0,-,52.6,21.3,19.5,11.0,13.3,15.2,4.8,(X),2.1,28.4,33.2
